"","Gene1","Gene2","Jaccard"
"7697","srh-243","nhr-124",0.176470588235294
"7698","srh-243","nhr-156",0.136363636363636
"7699","srh-243","nhr-57",0.2
"7700","srh-243","nhr-114",0
"7701","srh-243","nhr-125",0.108108108108108
"7702","srh-243","nhr-44",0.307692307692308
"7703","srh-243","nhr-195",0.166666666666667
"7704","srh-243","nhr-51",0.25
"7705","srh-243","nhr-52",0.266666666666667
"7706","srh-243","nhr-196",0.125
"7707","srh-243","nhr-197",0.157894736842105
"7708","srh-243","nhr-198",0.235294117647059
"7709","srh-243","nhr-283",0.222222222222222
"7710","srh-243","nhr-102",0.0727272727272727
"7711","srh-243","nhr-213",0.15
"7712","srh-243","nhr-63",0.0681818181818182
"7713","srh-243","nhr-54",0.0454545454545455
"7714","srh-243","nhr-112",0.0857142857142857
"7715","srh-243","nhr-116",0.08
"7716","srh-243","nhr-95",0.0566037735849057
"7717","srh-243","nhr-145",0.024390243902439
"7718","srh-243","nhr-113",0.142857142857143
"7719","srh-243","nhr-55",0.157894736842105
"7720","srh-243","nhr-211",0.571428571428571
"7721","srh-243","nhr-110",0.142857142857143
"7722","srh-243","nhr-275",0.222222222222222
"7723","srh-243","nhr-189",0.111111111111111
"7724","srh-243","nhr-187",0.25
"7725","srh-243","nhr-159",0.25
"7726","srh-243","nhr-219",0.25
"7727","srh-243","nhr-268",0.272727272727273
"7728","srh-243","nhr-170",0.222222222222222
"7729","srh-243","nhr-132",0
"7730","srh-243","nhr-115",0.0909090909090909
"7731","srh-243","nhr-185",0
"7732","srh-243","nhr-199",0
"7733","srh-243","nhr-53",0.1
"7734","srh-243","nhr-230",0.0909090909090909
"7735","srh-243","nhr-221",0
"7736","srh-243","nhr-93",0
"7737","srh-243","nhr-147",0.125
"7738","srh-243","dpr-1",0.142857142857143
"7739","srh-243","nhr-123",0
"7740","srh-243","nhr-72",0
"7741","srh-243","nhr-231",0.0909090909090909
"7742","srh-243","nhr-166",0.4
"7743","srh-243","nhr-223",0
"7744","srh-243","nhr-175",0
"7745","srh-127","nhr-190",0.0618556701030928
"7746","srh-127","nhr-86",0.0392156862745098
"7747","srh-127","nhr-134",0.0535714285714286
"7748","srh-127","nhr-183",0.0612244897959184
"7749","srh-127","nhr-228",0.0416666666666667
"7750","srh-127","nhr-171",0
"7751","srh-127","nhr-285",0.181818181818182
"7752","srh-127","nhr-15",0.0588235294117647
"7753","srh-127","nhr-98",0
"7754","srh-127","nhr-58",0.0625
"7755","srh-127","nhr-96",0.0526315789473684
"7756","srh-127","nhr-182",0.0576923076923077
"7757","srh-127","nhr-59",0.0888888888888889
"7758","srh-127","nhr-148",0.0833333333333333
"7759","srh-127","nhr-143",0.0444444444444444
"7760","srh-127","nhr-84",0.0816326530612245
"7761","srh-127","nhr-50",0.0816326530612245
"7762","srh-127","nhr-70",0.0731707317073171
"7763","srh-127","nhr-65",0.0833333333333333
"7764","srh-127","nhr-243",0.0277777777777778
"7765","srh-127","nhr-277",0.166666666666667
"7766","srh-127","nhr-254",0.0555555555555556
"7767","srh-127","nhr-253",0.130434782608696
"7768","srh-127","nhr-203",0.0454545454545455
"7769","srh-127","nhr-202",0
"7770","srh-127","nhr-130",0.142857142857143
"7771","srh-127","nhr-180",0.0909090909090909
"7772","srh-127","nhr-270",0.0909090909090909
"7773","srh-127","nhr-117",0.0857142857142857
"7774","srh-127","nhr-237",0.115384615384615
"7775","srh-127","nhr-238",0.0833333333333333
"7776","srh-127","nhr-18",0.075
"7777","srh-127","nhr-126",0.0625
"7778","srh-127","nhr-225",0.117647058823529
"7779","srh-127","nhr-226",0.0833333333333333
"7780","srh-127","nhr-222",0.0588235294117647
"7781","srh-127","nhr-186",0.0625
"7782","srh-127","nhr-188",0.0555555555555556
"7783","srh-127","nhr-157",0.0952380952380952
"7784","srh-127","nhr-158",0.125
"7785","srh-127","nhr-124",0.05
"7786","srh-127","nhr-156",0.0833333333333333
"7787","srh-127","nhr-57",0.1875
"7788","srh-127","nhr-114",0
"7789","srh-127","nhr-125",0.0769230769230769
"7790","srh-127","nhr-44",0.125
"7791","srh-127","nhr-195",0.0740740740740741
"7792","srh-127","nhr-51",0.166666666666667
"7793","srh-127","nhr-52",0.111111111111111
"7794","srh-127","nhr-196",0.0555555555555556
"7795","srh-127","nhr-197",0.0952380952380952
"7796","srh-127","nhr-198",0.157894736842105
"7797","srh-127","nhr-283",0.15
"7798","srh-127","nhr-102",0.0714285714285714
"7799","srh-127","nhr-213",0.0909090909090909
"7800","srh-127","nhr-63",0.0909090909090909
"7801","srh-127","nhr-54",0
"7802","srh-127","nhr-112",0.0833333333333333
"7803","srh-127","nhr-116",0.0769230769230769
"7804","srh-127","nhr-95",0.0178571428571429
"7805","srh-127","nhr-145",0.0487804878048781
"7806","srh-127","nhr-113",0.125
"7807","srh-127","nhr-55",0.15
"7808","srh-127","nhr-211",0.2
"7809","srh-127","nhr-110",0.1
"7810","srh-127","nhr-275",0.15
"7811","srh-127","nhr-189",0.105263157894737
"7812","srh-127","nhr-187",0.230769230769231
"7813","srh-127","nhr-159",0.0666666666666667
"7814","srh-127","nhr-219",0.1
"7815","srh-127","nhr-268",0.25
"7816","srh-127","nhr-170",0.0952380952380952
"7817","srh-127","nhr-132",0
"7818","srh-127","nhr-115",0.0833333333333333
"7819","srh-127","nhr-185",0
"7820","srh-127","nhr-199",0
"7821","srh-127","nhr-53",0
"7822","srh-127","nhr-230",0
"7823","srh-127","nhr-221",0
"7824","srh-127","nhr-93",0
"7825","srh-127","nhr-147",0
"7826","srh-127","dpr-1",0
"7827","srh-127","nhr-123",0
"7828","srh-127","nhr-72",0
"7829","srh-127","nhr-231",0
"7830","srh-127","nhr-166",0.142857142857143
"7831","srh-127","nhr-223",0
"7832","srh-127","nhr-175",0
"7833","srh-146","nhr-190",0.0303030303030303
"7834","srh-146","nhr-86",0.0396039603960396
"7835","srh-146","nhr-134",0.0446428571428571
"7836","srh-146","nhr-183",0.0625
"7837","srh-146","nhr-228",0.0420168067226891
"7838","srh-146","nhr-171",0
"7839","srh-146","nhr-285",0.0909090909090909
"7840","srh-146","nhr-15",0.0441176470588235
"7841","srh-146","nhr-98",0.0740740740740741
"7842","srh-146","nhr-58",0.0307692307692308
"7843","srh-146","nhr-96",0.0394736842105263
"7844","srh-146","nhr-182",0.0588235294117647
"7845","srh-146","nhr-59",0.0909090909090909
"7846","srh-146","nhr-148",0.0909090909090909
"7847","srh-146","nhr-143",0.0454545454545455
"7848","srh-146","nhr-84",0.04
"7849","srh-146","nhr-50",0.0612244897959184
"7850","srh-146","nhr-70",0.0487804878048781
"7851","srh-146","nhr-65",0.0416666666666667
"7852","srh-146","nhr-243",0.0588235294117647
"7853","srh-146","nhr-277",0.0526315789473684
"7854","srh-146","nhr-254",0.125
"7855","srh-146","nhr-253",0.0416666666666667
"7856","srh-146","nhr-203",0.0476190476190476
"7857","srh-146","nhr-202",0
"7858","srh-146","nhr-130",0.0714285714285714
"7859","srh-146","nhr-180",0.0454545454545455
"7860","srh-146","nhr-270",0.1
"7861","srh-146","nhr-117",0.0277777777777778
"7862","srh-146","nhr-237",0.0769230769230769
"7863","srh-146","nhr-238",0.0869565217391304
"7864","srh-146","nhr-18",0.05
"7865","srh-146","nhr-126",0.1
"7866","srh-146","nhr-225",0.125
"7867","srh-146","nhr-226",0
"7868","srh-146","nhr-222",0.133333333333333
"7869","srh-146","nhr-186",0.03125
"7870","srh-146","nhr-188",0.125
"7871","srh-146","nhr-157",0.0476190476190476
"7872","srh-146","nhr-158",0.04
"7873","srh-146","nhr-124",0.0526315789473684
"7874","srh-146","nhr-156",0.0416666666666667
"7875","srh-146","nhr-57",0.0588235294117647
"7876","srh-146","nhr-114",0.0526315789473684
"7877","srh-146","nhr-125",0.0512820512820513
"7878","srh-146","nhr-44",0.0625
"7879","srh-146","nhr-195",0.037037037037037
"7880","srh-146","nhr-51",0.0526315789473684
"7881","srh-146","nhr-52",0.0555555555555556
"7882","srh-146","nhr-196",0
"7883","srh-146","nhr-197",0.0476190476190476
"7884","srh-146","nhr-198",0.05
"7885","srh-146","nhr-283",0.0476190476190476
"7886","srh-146","nhr-102",0.0535714285714286
"7887","srh-146","nhr-213",0.0454545454545455
"7888","srh-146","nhr-63",0.0217391304347826
"7889","srh-146","nhr-54",0
"7890","srh-146","nhr-112",0.027027027027027
"7891","srh-146","nhr-116",0.0384615384615385
"7892","srh-146","nhr-95",0.0566037735849057
"7893","srh-146","nhr-145",0.05
"7894","srh-146","nhr-113",0.333333333333333
"7895","srh-146","nhr-55",0.0476190476190476
"7896","srh-146","nhr-211",0.1
"7897","srh-146","nhr-110",0.032258064516129
"7898","srh-146","nhr-275",0.0476190476190476
"7899","srh-146","nhr-189",0.0526315789473684
"7900","srh-146","nhr-187",0.0714285714285714
"7901","srh-146","nhr-159",0.0714285714285714
"7902","srh-146","nhr-219",0.111111111111111
"7903","srh-146","nhr-268",0.0769230769230769
"7904","srh-146","nhr-170",0.157894736842105
"7905","srh-146","nhr-132",0
"7906","srh-146","nhr-115",0.2
"7907","srh-146","nhr-185",0
"7908","srh-146","nhr-199",0
"7909","srh-146","nhr-53",0
"7910","srh-146","nhr-230",0
"7911","srh-146","nhr-221",0
"7912","srh-146","nhr-93",0
"7913","srh-146","nhr-147",0
"7914","srh-146","dpr-1",0
"7915","srh-146","nhr-123",0
"7916","srh-146","nhr-72",0
"7917","srh-146","nhr-231",0
"7918","srh-146","nhr-166",0
"7919","srh-146","nhr-223",0
"7920","srh-146","nhr-175",0
"7921","C31B8.1","nhr-190",0.0202020202020202
"7922","C31B8.1","nhr-86",0.04
"7923","C31B8.1","nhr-134",0.0357142857142857
"7924","C31B8.1","nhr-183",0.0416666666666667
"7925","C31B8.1","nhr-228",0.025
"7926","C31B8.1","nhr-171",0
"7927","C31B8.1","nhr-285",0.1
"7928","C31B8.1","nhr-15",0.0447761194029851
"7929","C31B8.1","nhr-98",0
"7930","C31B8.1","nhr-58",0.0645161290322581
"7931","C31B8.1","nhr-96",0.04
"7932","C31B8.1","nhr-182",0.0192307692307692
"7933","C31B8.1","nhr-59",0.0444444444444444
"7934","C31B8.1","nhr-148",0.1
"7935","C31B8.1","nhr-143",0.0465116279069767
"7936","C31B8.1","nhr-84",0.0625
"7937","C31B8.1","nhr-50",0.0408163265306122
"7938","C31B8.1","nhr-70",0.05
"7939","C31B8.1","nhr-65",0.0434782608695652
"7940","C31B8.1","nhr-243",0.0294117647058824
"7941","C31B8.1","nhr-277",0.0555555555555556
"7942","C31B8.1","nhr-254",0.0625
"7943","C31B8.1","nhr-253",0.0434782608695652
"7944","C31B8.1","nhr-203",0
"7945","C31B8.1","nhr-202",0.0909090909090909
"7946","C31B8.1","nhr-130",0.0769230769230769
"7947","C31B8.1","nhr-180",0.0476190476190476
"7948","C31B8.1","nhr-270",0.111111111111111
"7949","C31B8.1","nhr-117",0.0588235294117647
"7950","C31B8.1","nhr-237",0.0384615384615385
"7951","C31B8.1","nhr-238",0.0434782608695652
"7952","C31B8.1","nhr-18",0.0789473684210526
"7953","C31B8.1","nhr-126",0.0666666666666667
"7954","C31B8.1","nhr-225",0.0625
"7955","C31B8.1","nhr-226",0
"7956","C31B8.1","nhr-222",0.0666666666666667
"7957","C31B8.1","nhr-186",0.0666666666666667
"7958","C31B8.1","nhr-188",0.133333333333333
"7959","C31B8.1","nhr-157",0.05
"7960","C31B8.1","nhr-158",0.0869565217391304
"7961","C31B8.1","nhr-124",0.0555555555555556
"7962","C31B8.1","nhr-156",0.0434782608695652
"7963","C31B8.1","nhr-57",0.0625
"7964","C31B8.1","nhr-114",0
"7965","C31B8.1","nhr-125",0.0256410256410256
"7966","C31B8.1","nhr-44",0.0666666666666667
"7967","C31B8.1","nhr-195",0.08
"7968","C31B8.1","nhr-51",0.0555555555555556
"7969","C31B8.1","nhr-52",0.0588235294117647
"7970","C31B8.1","nhr-196",0
"7971","C31B8.1","nhr-197",0.05
"7972","C31B8.1","nhr-198",0.0526315789473684
"7973","C31B8.1","nhr-283",0.05
"7974","C31B8.1","nhr-102",0.0357142857142857
"7975","C31B8.1","nhr-213",0.0476190476190476
"7976","C31B8.1","nhr-63",0.0454545454545455
"7977","C31B8.1","nhr-54",0.1
"7978","C31B8.1","nhr-112",0.0277777777777778
"7979","C31B8.1","nhr-116",0.04
"7980","C31B8.1","nhr-95",0.0377358490566038
"7981","C31B8.1","nhr-145",0.025
"7982","C31B8.1","nhr-113",0.166666666666667
"7983","C31B8.1","nhr-55",0.105263157894737
"7984","C31B8.1","nhr-211",0.111111111111111
"7985","C31B8.1","nhr-110",0.0689655172413793
"7986","C31B8.1","nhr-275",0.05
"7987","C31B8.1","nhr-189",0.0555555555555556
"7988","C31B8.1","nhr-187",0.166666666666667
"7989","C31B8.1","nhr-159",0.0769230769230769
"7990","C31B8.1","nhr-219",0.125
"7991","C31B8.1","nhr-268",0.0833333333333333
"7992","C31B8.1","nhr-170",0.105263157894737
"7993","C31B8.1","nhr-132",0
"7994","C31B8.1","nhr-115",0
"7995","C31B8.1","nhr-185",0
"7996","C31B8.1","nhr-199",0
"7997","C31B8.1","nhr-53",0
"7998","C31B8.1","nhr-230",0
"7999","C31B8.1","nhr-221",0
"8000","C31B8.1","nhr-93",0
"8001","C31B8.1","nhr-147",0
"8002","C31B8.1","dpr-1",0
"8003","C31B8.1","nhr-123",0
"8004","C31B8.1","nhr-72",0
"8005","C31B8.1","nhr-231",0
"8006","C31B8.1","nhr-166",0
"8007","C31B8.1","nhr-223",0
"8008","C31B8.1","nhr-175",0
"8009","srw-129","nhr-190",0.0412371134020619
"8010","srw-129","nhr-86",0.04
"8011","srw-129","nhr-134",0.0357142857142857
"8012","srw-129","nhr-183",0.0869565217391304
"8013","srw-129","nhr-228",0.0336134453781513
"8014","srw-129","nhr-171",0.2
"8015","srw-129","nhr-285",0.375
"8016","srw-129","nhr-15",0.0606060606060606
"8017","srw-129","nhr-98",0.037037037037037
"8018","srw-129","nhr-58",0.0645161290322581
"8019","srw-129","nhr-96",0.0540540540540541
"8020","srw-129","nhr-182",0.0816326530612245
"8021","srw-129","nhr-59",0.0930232558139535
"8022","srw-129","nhr-148",0.1
"8023","srw-129","nhr-143",0.0975609756097561
"8024","srw-129","nhr-84",0.0851063829787234
"8025","srw-129","nhr-50",0.0851063829787234
"8026","srw-129","nhr-70",0.105263157894737
"8027","srw-129","nhr-65",0.0909090909090909
"8028","srw-129","nhr-243",0.0294117647058824
"8029","srw-129","nhr-277",0.266666666666667
"8030","srw-129","nhr-254",0.307692307692308
"8031","srw-129","nhr-253",0.2
"8032","srw-129","nhr-203",0.166666666666667
"8033","srw-129","nhr-202",0.0909090909090909
"8034","srw-129","nhr-130",0.0769230769230769
"8035","srw-129","nhr-180",0.157894736842105
"8036","srw-129","nhr-270",0.111111111111111
"8037","srw-129","nhr-117",0.125
"8038","srw-129","nhr-237",0.173913043478261
"8039","srw-129","nhr-238",0.2
"8040","srw-129","nhr-18",0.0789473684210526
"8041","srw-129","nhr-126",0.142857142857143
"8042","srw-129","nhr-225",0.214285714285714
"8043","srw-129","nhr-226",0.1
"8044","srw-129","nhr-222",0.230769230769231
"8045","srw-129","nhr-186",0.142857142857143
"8046","srw-129","nhr-188",0.214285714285714
"8047","srw-129","nhr-157",0.235294117647059
"8048","srw-129","nhr-158",0.19047619047619
"8049","srw-129","nhr-124",0.266666666666667
"8050","srw-129","nhr-156",0.142857142857143
"8051","srw-129","nhr-57",0.214285714285714
"8052","srw-129","nhr-114",0
"8053","srw-129","nhr-125",0.111111111111111
"8054","srw-129","nhr-44",0.333333333333333
"8055","srw-129","nhr-195",0.08
"8056","srw-129","nhr-51",0.266666666666667
"8057","srw-129","nhr-52",0.285714285714286
"8058","srw-129","nhr-196",0.214285714285714
"8059","srw-129","nhr-197",0.235294117647059
"8060","srw-129","nhr-198",0.25
"8061","srw-129","nhr-283",0.235294117647059
"8062","srw-129","nhr-102",0.0740740740740741
"8063","srw-129","nhr-213",0.157894736842105
"8064","srw-129","nhr-63",0.0697674418604651
"8065","srw-129","nhr-54",0.1
"8066","srw-129","nhr-112",0.0571428571428571
"8067","srw-129","nhr-116",0
"8068","srw-129","nhr-95",0.0377358490566038
"8069","srw-129","nhr-145",0.0512820512820513
"8070","srw-129","nhr-113",0.166666666666667
"8071","srw-129","nhr-55",0.05
"8072","srw-129","nhr-211",0.25
"8073","srw-129","nhr-110",0.107142857142857
"8074","srw-129","nhr-275",0.166666666666667
"8075","srw-129","nhr-189",0.1875
"8076","srw-129","nhr-187",0.166666666666667
"8077","srw-129","nhr-159",0.4
"8078","srw-129","nhr-219",0.125
"8079","srw-129","nhr-268",0.3
"8080","srw-129","nhr-170",0.166666666666667
"8081","srw-129","nhr-132",0
"8082","srw-129","nhr-115",0
"8083","srw-129","nhr-185",0
"8084","srw-129","nhr-199",0.111111111111111
"8085","srw-129","nhr-53",0.111111111111111
"8086","srw-129","nhr-230",0.1
"8087","srw-129","nhr-221",0
"8088","srw-129","nhr-93",0
"8089","srw-129","nhr-147",0
"8090","srw-129","dpr-1",0.75
"8091","srw-129","nhr-123",0.142857142857143
"8092","srw-129","nhr-72",0.25
"8093","srw-129","nhr-231",0
"8094","srw-129","nhr-166",0
"8095","srw-129","nhr-223",0
"8096","srw-129","nhr-175",0
"8097","srh-85","nhr-190",0.0206185567010309
"8098","srh-85","nhr-86",0.02
"8099","srh-85","nhr-134",0.0178571428571429
"8100","srh-85","nhr-183",0.0434782608695652
"8101","srh-85","nhr-228",0.0168067226890756
"8102","srh-85","nhr-171",0.333333333333333
"8103","srh-85","nhr-285",0.285714285714286
"8104","srh-85","nhr-15",0.0303030303030303
"8105","srh-85","nhr-98",0.04
"8106","srh-85","nhr-58",0.032258064516129
"8107","srh-85","nhr-96",0.027027027027027
"8108","srh-85","nhr-182",0.0408163265306122
"8109","srh-85","nhr-59",0.0465116279069767
"8110","srh-85","nhr-148",0.125
"8111","srh-85","nhr-143",0.0487804878048781
"8112","srh-85","nhr-84",0.0425531914893617
"8113","srh-85","nhr-50",0.0425531914893617
"8114","srh-85","nhr-70",0.0526315789473684
"8115","srh-85","nhr-65",0.1
"8116","srh-85","nhr-243",0.03125
"8117","srh-85","nhr-277",0.133333333333333
"8118","srh-85","nhr-254",0.153846153846154
"8119","srh-85","nhr-253",0.1
"8120","srh-85","nhr-203",0.0555555555555556
"8121","srh-85","nhr-202",0.111111111111111
"8122","srh-85","nhr-130",0.0909090909090909
"8123","srh-85","nhr-180",0.111111111111111
"8124","srh-85","nhr-270",0.142857142857143
"8125","srh-85","nhr-117",0.0625
"8126","srh-85","nhr-237",0.0869565217391304
"8127","srh-85","nhr-238",0.1
"8128","srh-85","nhr-18",0.0540540540540541
"8129","srh-85","nhr-126",0.0714285714285714
"8130","srh-85","nhr-225",0.153846153846154
"8131","srh-85","nhr-226",0
"8132","srh-85","nhr-222",0.166666666666667
"8133","srh-85","nhr-186",0.0714285714285714
"8134","srh-85","nhr-188",0.153846153846154
"8135","srh-85","nhr-157",0.117647058823529
"8136","srh-85","nhr-158",0.0952380952380952
"8137","srh-85","nhr-124",0.133333333333333
"8138","srh-85","nhr-156",0.1
"8139","srh-85","nhr-57",0.153846153846154
"8140","srh-85","nhr-114",0
"8141","srh-85","nhr-125",0.0555555555555556
"8142","srh-85","nhr-44",0.166666666666667
"8143","srh-85","nhr-195",0.0416666666666667
"8144","srh-85","nhr-51",0.133333333333333
"8145","srh-85","nhr-52",0.142857142857143
"8146","srh-85","nhr-196",0.0714285714285714
"8147","srh-85","nhr-197",0.117647058823529
"8148","srh-85","nhr-198",0.125
"8149","srh-85","nhr-283",0.117647058823529
"8150","srh-85","nhr-102",0.037037037037037
"8151","srh-85","nhr-213",0.111111111111111
"8152","srh-85","nhr-63",0.0476190476190476
"8153","srh-85","nhr-54",0.0526315789473684
"8154","srh-85","nhr-112",0.0606060606060606
"8155","srh-85","nhr-116",0
"8156","srh-85","nhr-95",0.0192307692307692
"8157","srh-85","nhr-145",0.0263157894736842
"8158","srh-85","nhr-113",0.25
"8159","srh-85","nhr-55",0.0555555555555556
"8160","srh-85","nhr-211",0.142857142857143
"8161","srh-85","nhr-110",0.0740740740740741
"8162","srh-85","nhr-275",0.117647058823529
"8163","srh-85","nhr-189",0.133333333333333
"8164","srh-85","nhr-187",0.2
"8165","srh-85","nhr-159",0.2
"8166","srh-85","nhr-219",0.166666666666667
"8167","srh-85","nhr-268",0.222222222222222
"8168","srh-85","nhr-170",0.117647058823529
"8169","srh-85","nhr-132",0
"8170","srh-85","nhr-115",0
"8171","srh-85","nhr-185",0
"8172","srh-85","nhr-199",0
"8173","srh-85","nhr-53",0
"8174","srh-85","nhr-230",0
"8175","srh-85","nhr-221",0
"8176","srh-85","nhr-93",0
"8177","srh-85","nhr-147",0
"8178","srh-85","dpr-1",0.25
"8179","srh-85","nhr-123",0.0769230769230769
"8180","srh-85","nhr-72",0.142857142857143
"8181","srh-85","nhr-231",0
"8182","srh-85","nhr-166",0
"8183","srh-85","nhr-223",0
"8184","srh-85","nhr-175",0
"8185","srt-15","nhr-190",0.0309278350515464
"8186","srt-15","nhr-86",0.03
"8187","srt-15","nhr-134",0.0267857142857143
"8188","srt-15","nhr-183",0.0652173913043478
"8189","srt-15","nhr-228",0.0252100840336134
"8190","srt-15","nhr-171",0.25
"8191","srt-15","nhr-285",0.25
"8192","srt-15","nhr-15",0.0454545454545455
"8193","srt-15","nhr-98",0.0384615384615385
"8194","srt-15","nhr-58",0.0483870967741935
"8195","srt-15","nhr-96",0.0405405405405405
"8196","srt-15","nhr-182",0.0612244897959184
"8197","srt-15","nhr-59",0.0697674418604651
"8198","srt-15","nhr-148",0.111111111111111
"8199","srt-15","nhr-143",0.0731707317073171
"8200","srt-15","nhr-84",0.0638297872340425
"8201","srt-15","nhr-50",0.0638297872340425
"8202","srt-15","nhr-70",0.0789473684210526
"8203","srt-15","nhr-65",0.15
"8204","srt-15","nhr-243",0.0303030303030303
"8205","srt-15","nhr-277",0.125
"8206","srt-15","nhr-254",0.142857142857143
"8207","srt-15","nhr-253",0.15
"8208","srt-15","nhr-203",0.111111111111111
"8209","srt-15","nhr-202",0.222222222222222
"8210","srt-15","nhr-130",0.0833333333333333
"8211","srt-15","nhr-180",0.166666666666667
"8212","srt-15","nhr-270",0.125
"8213","srt-15","nhr-117",0.09375
"8214","srt-15","nhr-237",0.130434782608696
"8215","srt-15","nhr-238",0.15
"8216","srt-15","nhr-18",0.0810810810810811
"8217","srt-15","nhr-126",0.107142857142857
"8218","srt-15","nhr-225",0.142857142857143
"8219","srt-15","nhr-226",0.111111111111111
"8220","srt-15","nhr-222",0.25
"8221","srt-15","nhr-186",0.107142857142857
"8222","srt-15","nhr-188",0.230769230769231
"8223","srt-15","nhr-157",0.176470588235294
"8224","srt-15","nhr-158",0.142857142857143
"8225","srt-15","nhr-124",0.2
"8226","srt-15","nhr-156",0.15
"8227","srt-15","nhr-57",0.230769230769231
"8228","srt-15","nhr-114",0
"8229","srt-15","nhr-125",0.0833333333333333
"8230","srt-15","nhr-44",0.25
"8231","srt-15","nhr-195",0.0833333333333333
"8232","srt-15","nhr-51",0.2
"8233","srt-15","nhr-52",0.214285714285714
"8234","srt-15","nhr-196",0.142857142857143
"8235","srt-15","nhr-197",0.176470588235294
"8236","srt-15","nhr-198",0.1875
"8237","srt-15","nhr-283",0.176470588235294
"8238","srt-15","nhr-102",0.0555555555555556
"8239","srt-15","nhr-213",0.166666666666667
"8240","srt-15","nhr-63",0.0714285714285714
"8241","srt-15","nhr-54",0.105263157894737
"8242","srt-15","nhr-112",0.0588235294117647
"8243","srt-15","nhr-116",0
"8244","srt-15","nhr-95",0.0188679245283019
"8245","srt-15","nhr-145",0.0256410256410256
"8246","srt-15","nhr-113",0.2
"8247","srt-15","nhr-55",0.0526315789473684
"8248","srt-15","nhr-211",0.125
"8249","srt-15","nhr-110",0.111111111111111
"8250","srt-15","nhr-275",0.176470588235294
"8251","srt-15","nhr-189",0.2
"8252","srt-15","nhr-187",0.181818181818182
"8253","srt-15","nhr-159",0.3
"8254","srt-15","nhr-219",0.142857142857143
"8255","srt-15","nhr-268",0.2
"8256","srt-15","nhr-170",0.111111111111111
"8257","srt-15","nhr-132",0
"8258","srt-15","nhr-115",0.111111111111111
"8259","srt-15","nhr-185",0
"8260","srt-15","nhr-199",0
"8261","srt-15","nhr-53",0
"8262","srt-15","nhr-230",0
"8263","srt-15","nhr-221",0
"8264","srt-15","nhr-93",0
"8265","srt-15","nhr-147",0
"8266","srt-15","dpr-1",0.2
"8267","srt-15","nhr-123",0.0714285714285714
"8268","srt-15","nhr-72",0.125
"8269","srt-15","nhr-231",0
"8270","srt-15","nhr-166",0
"8271","srt-15","nhr-223",0
"8272","srt-15","nhr-175",0
"8273","srh-185","nhr-190",0.0103092783505155
"8274","srh-185","nhr-86",0.01
"8275","srh-185","nhr-134",0.00892857142857143
"8276","srh-185","nhr-183",0.0217391304347826
"8277","srh-185","nhr-228",0.00840336134453781
"8278","srh-185","nhr-171",0
"8279","srh-185","nhr-285",0.142857142857143
"8280","srh-185","nhr-15",0.0151515151515152
"8281","srh-185","nhr-98",0
"8282","srh-185","nhr-58",0.0161290322580645
"8283","srh-185","nhr-96",0.0135135135135135
"8284","srh-185","nhr-182",0.0204081632653061
"8285","srh-185","nhr-59",0.0232558139534884
"8286","srh-185","nhr-148",0.142857142857143
"8287","srh-185","nhr-143",0.024390243902439
"8288","srh-185","nhr-84",0.0212765957446809
"8289","srh-185","nhr-50",0.0212765957446809
"8290","srh-185","nhr-70",0.0263157894736842
"8291","srh-185","nhr-65",0.05
"8292","srh-185","nhr-243",0
"8293","srh-185","nhr-277",0.0666666666666667
"8294","srh-185","nhr-254",0.0769230769230769
"8295","srh-185","nhr-253",0.05
"8296","srh-185","nhr-203",0
"8297","srh-185","nhr-202",0
"8298","srh-185","nhr-130",0.1
"8299","srh-185","nhr-180",0.0555555555555556
"8300","srh-185","nhr-270",0.166666666666667
"8301","srh-185","nhr-117",0.03125
"8302","srh-185","nhr-237",0.0434782608695652
"8303","srh-185","nhr-238",0.05
"8304","srh-185","nhr-18",0.027027027027027
"8305","srh-185","nhr-126",0.0357142857142857
"8306","srh-185","nhr-225",0.0769230769230769
"8307","srh-185","nhr-226",0
"8308","srh-185","nhr-222",0.0833333333333333
"8309","srh-185","nhr-186",0.0357142857142857
"8310","srh-185","nhr-188",0.0769230769230769
"8311","srh-185","nhr-157",0.0588235294117647
"8312","srh-185","nhr-158",0.0476190476190476
"8313","srh-185","nhr-124",0.0666666666666667
"8314","srh-185","nhr-156",0.05
"8315","srh-185","nhr-57",0.0769230769230769
"8316","srh-185","nhr-114",0
"8317","srh-185","nhr-125",0.0277777777777778
"8318","srh-185","nhr-44",0.0833333333333333
"8319","srh-185","nhr-195",0.0434782608695652
"8320","srh-185","nhr-51",0.0666666666666667
"8321","srh-185","nhr-52",0.0714285714285714
"8322","srh-185","nhr-196",0
"8323","srh-185","nhr-197",0.0588235294117647
"8324","srh-185","nhr-198",0.0625
"8325","srh-185","nhr-283",0.0588235294117647
"8326","srh-185","nhr-102",0.0185185185185185
"8327","srh-185","nhr-213",0.0555555555555556
"8328","srh-185","nhr-63",0.0238095238095238
"8329","srh-185","nhr-54",0
"8330","srh-185","nhr-112",0.0303030303030303
"8331","srh-185","nhr-116",0
"8332","srh-185","nhr-95",0.0196078431372549
"8333","srh-185","nhr-145",0.027027027027027
"8334","srh-185","nhr-113",0.333333333333333
"8335","srh-185","nhr-55",0.0588235294117647
"8336","srh-185","nhr-211",0.166666666666667
"8337","srh-185","nhr-110",0.037037037037037
"8338","srh-185","nhr-275",0.0588235294117647
